#Wl[AA]	Flux[erg/cm^2/s/AA]	Error[erg/cm^2/s/AA]	
17844.637328	3.7097e-18	3.4385e-19	4.4930e-18
17845.237510	4.2829e-18	4.6276e-19	4.4928e-18
17845.837693	4.1463e-18	9.1153e-19	4.4926e-18
17846.437875	2.2418e-18	1.7010e-17	4.4924e-18
17847.038057	8.5444e-19	6.6349e-18	4.4922e-18
17847.638240	1.4149e-18	1.4880e-18	4.4920e-18
17848.238422	1.0854e-18	2.7166e-19	4.4918e-18
17848.838604	2.3514e-18	2.9327e-19	4.4916e-18
17849.438786	4.2258e-18	3.8463e-19	4.4914e-18
17850.038969	4.7895e-18	4.4330e-19	4.4912e-18
17850.639151	4.4574e-18	4.5839e-19	4.4910e-18
17851.239333	2.9276e-18	4.5834e-19	4.4908e-18
17851.839516	2.2017e-18	4.6283e-19	4.4906e-18
17852.439698	5.9144e-18	4.9946e-19	4.4904e-18
17853.039880	4.5475e-18	4.9684e-19	4.4902e-18
17853.640062	2.7960e-18	4.8110e-19	4.4900e-18
17854.240245	3.8206e-18	4.7914e-19	4.4898e-18
17854.840427	4.3598e-18	4.8001e-19	4.4896e-18
17855.440609	4.3506e-18	4.7086e-19	4.4894e-18
17856.040792	2.5835e-18	4.1063e-19	4.4892e-18
17856.640974	2.6378e-18	3.3924e-19	4.4890e-18
17857.241156	2.4156e-18	3.0235e-19	4.4888e-18
17857.841339	3.3401e-18	3.0803e-19	4.4886e-18
17858.441521	3.5284e-18	3.2325e-19	4.4884e-18
17859.041703	2.2936e-18	3.2424e-19	4.4882e-18
17859.641885	2.3459e-18	3.2533e-19	4.4880e-18
17860.242068	3.2810e-18	3.2685e-19	4.4878e-18
17860.842250	4.1014e-18	3.2876e-19	4.4876e-18
17861.442432	3.9650e-18	3.1827e-19	4.4874e-18
17862.042615	3.5390e-18	3.0928e-19	4.4872e-18
17862.642797	3.1914e-18	3.0798e-19	4.4870e-18
17863.242979	3.2565e-18	3.0967e-19	4.4868e-18
17863.843162	3.8705e-18	3.0768e-19	4.4866e-18
17864.443344	3.4665e-18	2.9839e-19	4.4864e-18
17865.043526	3.4039e-18	2.8841e-19	4.4862e-18
17865.643708	3.7294e-18	2.8343e-19	4.4860e-18
17866.243891	3.6808e-18	2.8403e-19	4.4858e-18
17866.844073	3.0976e-18	2.9892e-19	4.4856e-18
17867.444255	3.9413e-18	3.2711e-19	4.4854e-18
17868.044438	4.6622e-18	3.2075e-19	4.4852e-18
17868.644620	3.7338e-18	3.2034e-19	4.4850e-18
17869.244802	3.7722e-18	3.1884e-19	4.4848e-18
17869.844985	4.0050e-18	3.1866e-19	4.4846e-18
17870.445167	2.9473e-18	3.1276e-19	4.4844e-18
17871.045349	1.7300e-18	3.0028e-19	4.4842e-18
17871.645531	2.2199e-18	2.9374e-19	4.4840e-18
17872.245714	3.5414e-18	2.9708e-19	4.4838e-18
17872.845896	3.8721e-18	2.9792e-19	4.4836e-18
17873.446078	3.8287e-18	3.0068e-19	4.4834e-18
17874.046261	3.5593e-18	3.0117e-19	4.4832e-18
17874.646443	3.7390e-18	3.0582e-19	4.4830e-18
17875.246625	2.9704e-18	3.1067e-19	4.4828e-18
17875.846807	3.0924e-18	3.1730e-19	4.4826e-18
17876.446990	3.3448e-18	3.2971e-19	4.4824e-18
17877.047172	3.1825e-18	3.5325e-19	4.4822e-18
17877.647354	7.0684e-18	4.6629e-19	4.4820e-18
17878.247537	1.6162e-17	1.1982e-18	4.4818e-18
17878.847719	9.3526e-17	2.6428e-18	4.4816e-18
17879.447901	4.1643e-17	3.5878e-18	4.4814e-18
17880.048084	4.8345e-18	3.8388e-18	4.4812e-18
17880.648266	-6.6618e-18	3.8383e-18	4.4810e-18
17881.248448	7.3101e-19	3.8110e-18	4.4808e-18
17881.848630	-1.5212e-16	3.5374e-18	4.4806e-18
17882.448813	-1.9052e-16	2.5212e-18	4.4804e-18
17883.048995	-2.5151e-17	1.1722e-18	4.4802e-18
17883.649177	5.3104e-18	5.3362e-19	4.4800e-18
17884.249360	3.6948e-18	3.7314e-19	4.4798e-18
17884.849542	3.2488e-18	3.4372e-19	4.4796e-18
17885.449724	3.3607e-18	3.3367e-19	4.4794e-18
17886.049907	3.3665e-18	3.2777e-19	4.4792e-18
17886.650089	2.8505e-18	3.5422e-19	4.4790e-18
17887.250271	2.8326e-18	7.3653e-19	4.4788e-18
17887.850453	2.1465e-18	7.9239e-19	4.4786e-18
17888.450636	2.6902e-18	3.4675e-19	4.4784e-18
17889.050818	3.4772e-18	6.2850e-19	4.4782e-18
17889.651000	1.8309e-18	4.8601e-19	4.4780e-18
17890.251183	2.4041e-18	2.9934e-19	4.4777e-18
17890.851365	3.7828e-18	2.9674e-19	4.4775e-18
17891.451547	3.7613e-18	3.3205e-19	4.4773e-18
17892.051730	3.6237e-18	3.0749e-19	4.4771e-18
17892.651912	3.7214e-18	2.9408e-19	4.4769e-18
17893.252094	3.4957e-18	2.9300e-19	4.4767e-18
17893.852276	3.5045e-18	2.9247e-19	4.4765e-18
17894.452459	3.8137e-18	2.9221e-19	4.4763e-18
17895.052641	3.6060e-18	2.9547e-19	4.4761e-18
17895.652823	3.4070e-18	2.9888e-19	4.4759e-18
17896.253006	3.9093e-18	3.0601e-19	4.4757e-18
17896.853188	3.5582e-18	3.0602e-19	4.4755e-18
17897.453370	3.4356e-18	3.0604e-19	4.4753e-18
17898.053553	4.0037e-18	3.0803e-19	4.4751e-18
17898.653735	4.3983e-18	3.0494e-19	4.4749e-18
17899.253917	3.2408e-18	2.9827e-19	4.4747e-18
17899.854099	3.5022e-18	2.9857e-19	4.4745e-18
17900.454282	3.6387e-18	2.9954e-19	4.4743e-18
17901.054464	4.0857e-18	3.0012e-19	4.4741e-18
17901.654646	2.9435e-18	3.1078e-19	4.4739e-18
17902.254829	2.3410e-18	6.6661e-19	4.4737e-18
17902.855011	3.5186e-18	4.5188e-19	4.4735e-18
17903.455193	9.9314e-19	3.0615e-19	4.4733e-18
17904.055376	2.7179e-18	2.9193e-19	4.4731e-18
17904.655558	2.9215e-18	2.8906e-19	4.4729e-18
17905.255740	2.4975e-18	2.8937e-19	4.4727e-18
17905.855922	3.1393e-18	2.8807e-19	4.4725e-18
17906.456105	3.6337e-18	2.9107e-19	4.4723e-18
17907.056287	3.2578e-18	2.8972e-19	4.4721e-18
17907.656469	2.8989e-18	2.8775e-19	4.4719e-18
17908.256652	2.5859e-18	2.8964e-19	4.4717e-18
17908.856834	2.7924e-18	2.8957e-19	4.4715e-18
17909.457016	3.1521e-18	2.9067e-19	4.4713e-18
17910.057198	3.8760e-18	2.9139e-19	4.4711e-18
17910.657381	3.6000e-18	3.0362e-19	4.4709e-18
17911.257563	3.4842e-18	2.9587e-19	4.4707e-18
17911.857745	3.5119e-18	2.9389e-19	4.4705e-18
17912.457928	3.7566e-18	2.9334e-19	4.4703e-18
17913.058110	2.8554e-18	2.9371e-19	4.4701e-18
17913.658292	3.1273e-18	2.9289e-19	4.4699e-18
17914.258475	3.3251e-18	2.9415e-19	4.4697e-18
17914.858657	3.2249e-18	2.9372e-19	4.4695e-18
17915.458839	3.2467e-18	2.9477e-19	4.4693e-18
17916.059021	3.7243e-18	2.9560e-19	4.4691e-18
17916.659204	3.9374e-18	2.9421e-19	4.4689e-18
17917.259386	3.5760e-18	2.9418e-19	4.4687e-18
17917.859568	3.2482e-18	2.9738e-19	4.4685e-18
17918.459751	3.3403e-18	3.1238e-19	4.4683e-18
17919.059933	3.2890e-18	3.2891e-19	4.4681e-18
17919.660115	3.4985e-18	3.3779e-19	4.4679e-18
17920.260298	3.1087e-18	2.6658e-19	4.4677e-18
17920.860480	3.2424e-18	2.6706e-19	4.4675e-18
17921.460662	3.7174e-18	2.6442e-19	4.4673e-18
17922.060844	3.3441e-18	2.5451e-19	4.4672e-18
17922.661027	2.4921e-18	2.4140e-19	4.4670e-18
17923.261209	2.7168e-18	2.3610e-19	4.4668e-18
17923.861391	2.9590e-18	2.3672e-19	4.4666e-18
17924.461574	3.0905e-18	2.3518e-19	4.4664e-18
17925.061756	3.2605e-18	2.3458e-19	4.4662e-18
17925.661938	2.7417e-18	2.3521e-19	4.4660e-18
17926.262121	2.7017e-18	2.3604e-19	4.4658e-18
17926.862303	2.5162e-18	2.3536e-19	4.4656e-18
17927.462485	2.3061e-18	2.3509e-19	4.4654e-18
17928.062667	2.6881e-18	2.3604e-19	4.4652e-18
17928.662850	3.2371e-18	2.3730e-19	4.4650e-18
17929.263032	3.5526e-18	2.3871e-19	4.4648e-18
17929.863214	3.6234e-18	2.3800e-19	4.4646e-18
17930.463397	3.9486e-18	2.3862e-19	4.4644e-18
17931.063579	3.7695e-18	2.3879e-19	4.4642e-18
17931.663761	3.3346e-18	2.4071e-19	4.4640e-18
17932.263944	2.3321e-18	2.4440e-19	4.4638e-18
17932.864126	2.9979e-18	2.8693e-19	4.4636e-18
17933.464308	1.6089e-18	4.0130e-19	4.4634e-18
17934.064490	1.0304e-18	4.7526e-19	4.4632e-18
17934.664673	2.2201e-18	4.9266e-19	4.4630e-18
17935.264855	1.4406e-18	4.9695e-19	4.4628e-18
17935.865037	3.9908e-18	4.9560e-19	4.4626e-18
17936.465220	3.3022e-18	4.7007e-19	4.4624e-18
17937.065402	4.4817e-18	3.7207e-19	4.4622e-18
17937.665584	6.1979e-18	3.6156e-19	4.4620e-18
17938.265767	2.2641e-18	2.6824e-19	4.4618e-18
17938.865949	2.0205e-18	2.3869e-19	4.4616e-18
17939.466131	2.2243e-18	2.3489e-19	4.4614e-18
17940.066313	2.6345e-18	2.3573e-19	4.4612e-18
17940.666496	2.9643e-18	2.3699e-19	4.4610e-18
17941.266678	3.1777e-18	2.3793e-19	4.4608e-18
17941.866860	3.5640e-18	2.3893e-19	4.4606e-18
17942.467043	4.1100e-18	2.3883e-19	4.4604e-18
17943.067225	3.5865e-18	2.3676e-19	4.4602e-18
17943.667407	3.3995e-18	2.3708e-19	4.4600e-18
17944.267590	3.8300e-18	2.3646e-19	4.4598e-18
17944.867772	3.4478e-18	2.3606e-19	4.4596e-18
17945.467954	3.6353e-18	2.3788e-19	4.4594e-18
17946.068136	3.9470e-18	2.3759e-19	4.4592e-18
17946.668319	3.7144e-18	2.3465e-19	4.4590e-18
17947.268501	3.6843e-18	2.3329e-19	4.4588e-18
17947.868683	3.5228e-18	2.3386e-19	4.4586e-18
17948.468866	3.3614e-18	2.3385e-19	4.4584e-18
17949.069048	3.5781e-18	2.3608e-19	4.4582e-18
17949.669230	3.5717e-18	2.3588e-19	4.4580e-18
17950.269413	3.3275e-18	2.3608e-19	4.4578e-18
17950.869595	3.2258e-18	2.3805e-19	4.4576e-18
17951.469777	2.8177e-18	2.3875e-19	4.4574e-18
17952.069959	2.2154e-18	2.3656e-19	4.4572e-18
17952.670142	2.1491e-18	2.3607e-19	4.4570e-18
17953.270324	2.0175e-18	2.3589e-19	4.4568e-18
17953.870506	3.0238e-18	2.3963e-19	4.4566e-18
17954.470689	3.1204e-18	2.4960e-19	4.4564e-18
17955.070871	3.6584e-18	2.6625e-19	4.4562e-18
17955.671053	3.3219e-18	2.7449e-19	4.4560e-18
17956.271236	3.3346e-18	2.5941e-19	4.4558e-18
17956.871418	3.6021e-18	2.4411e-19	4.4556e-18
17957.471600	4.0223e-18	2.4230e-19	4.4554e-18
17958.071782	3.7287e-18	2.3961e-19	4.4552e-18
17958.671965	3.4764e-18	2.4337e-19	4.4550e-18
17959.272147	2.7814e-18	2.4961e-19	4.4548e-18
17959.872329	2.3450e-18	2.5015e-19	4.4546e-18
17960.472512	3.4462e-18	2.4168e-19	4.4544e-18
17961.072694	3.1820e-18	2.3929e-19	4.4542e-18
17961.672876	3.0389e-18	2.4118e-19	4.4540e-18
17962.273059	3.1739e-18	2.3858e-19	4.4538e-18
17962.873241	2.8521e-18	2.3664e-19	4.4536e-18
17963.473423	3.4800e-18	2.3648e-19	4.4534e-18
17964.073605	3.3150e-18	2.3677e-19	4.4532e-18
17964.673788	3.0728e-18	2.3665e-19	4.4530e-18
17965.273970	3.3771e-18	2.3774e-19	4.4528e-18
17965.874152	3.5778e-18	2.3815e-19	4.4526e-18
17966.474335	3.4922e-18	2.4842e-19	4.4524e-18
17967.074517	3.1861e-18	2.5291e-19	4.4522e-18
17967.674699	3.3652e-18	2.7019e-19	4.4520e-18
17968.274882	2.5996e-18	2.4421e-19	4.4518e-18
17968.875064	1.8542e-18	2.3663e-19	4.4516e-18
17969.475246	1.4318e-18	2.3813e-19	4.4514e-18
17970.075428	1.5670e-18	2.3871e-19	4.4512e-18
17970.675611	2.1713e-18	2.4072e-19	4.4510e-18
17971.275793	2.6575e-18	2.4144e-19	4.4508e-18
17971.875975	2.7336e-18	2.4115e-19	4.4506e-18
17972.476158	3.2861e-18	2.4466e-19	4.4504e-18
17973.076340	3.8182e-18	2.4727e-19	4.4502e-18
17973.676522	3.7279e-18	2.4898e-19	4.4500e-18
17974.276705	3.2268e-18	2.4967e-19	4.4498e-18
17974.876887	3.9030e-18	2.5018e-19	4.4496e-18
17975.477069	4.2112e-18	2.4946e-19	4.4494e-18
17976.077251	3.9913e-18	2.4700e-19	4.4492e-18
17976.677434	3.5631e-18	2.4225e-19	4.4490e-18
17977.277616	3.5046e-18	2.4084e-19	4.4488e-18
17977.877798	3.5997e-18	2.4009e-19	4.4486e-18
17978.477981	3.5046e-18	2.3781e-19	4.4484e-18
17979.078163	3.7389e-18	2.3837e-19	4.4483e-18
17979.678345	3.0049e-18	2.3791e-19	4.4481e-18
17980.278528	2.6225e-18	2.3789e-19	4.4479e-18
17980.878710	2.3413e-18	2.3732e-19	4.4477e-18
17981.478892	2.4220e-18	2.3778e-19	4.4475e-18
17982.079075	3.0603e-18	2.3936e-19	4.4473e-18
17982.679257	3.3682e-18	2.4260e-19	4.4471e-18
17983.279439	3.7168e-18	2.9402e-19	4.4469e-18
17983.879621	3.8021e-18	3.0394e-19	4.4467e-18
17984.479804	3.9608e-18	2.7147e-19	4.4465e-18
17985.079986	3.9534e-18	2.4980e-19	4.4463e-18
17985.680168	3.8176e-18	2.5451e-19	4.4461e-18
17986.280351	1.3420e-18	2.6152e-19	4.4459e-18
17986.880533	3.9143e-18	2.7868e-19	4.4457e-18
17987.480715	3.8068e-18	2.8011e-19	4.4455e-18
17988.080898	4.0936e-18	2.8105e-19	4.4453e-18
17988.681080	-3.0486e-18	2.8579e-19	4.4451e-18
17989.281262	2.5010e-18	3.0648e-19	4.4449e-18
17989.881444	2.6622e-18	3.0394e-19	4.4447e-18
17990.481627	7.6830e-18	3.3409e-19	4.4445e-18
17991.081809	-1.2984e-17	4.2439e-19	4.4443e-18
17991.681991	-1.6969e-17	9.4268e-19	4.4441e-18
17992.282174	-6.9766e-17	1.8017e-18	4.4439e-18
17992.882356	-1.2919e-16	2.5930e-18	4.4437e-18
17993.482538	-6.7483e-17	3.0113e-18	4.4435e-18
17994.082721	-3.3392e-17	3.0850e-18	4.4433e-18
17994.682903	1.2720e-17	3.0893e-18	4.4431e-18
17995.283085	9.4811e-19	2.9247e-18	4.4429e-18
17995.883267	-1.1481e-17	2.4587e-18	4.4427e-18
17996.483450	-1.8179e-17	1.5431e-18	4.4425e-18
17997.083632	1.6259e-17	7.4746e-19	4.4423e-18
17997.683814	7.5306e-18	4.0843e-19	4.4421e-18
17998.283997	3.0478e-18	3.0009e-19	4.4419e-18
17998.884179	1.0706e-18	2.8083e-19	4.4417e-18
17999.484361	2.8091e-18	2.8289e-19	4.4415e-18
18000.084544	2.7971e-18	2.8743e-19	4.4413e-18
18000.684726	2.8008e-18	2.7919e-19	4.4411e-18
18001.284908	3.3209e-18	2.5836e-19	4.4409e-18
18001.885090	3.3857e-18	2.4811e-19	4.4407e-18
18002.485273	2.9879e-18	2.4510e-19	4.4405e-18
18003.085455	2.2058e-18	2.4188e-19	4.4403e-18
18003.685637	1.6163e-18	2.4583e-19	4.4401e-18
18004.285820	1.7259e-18	2.4638e-19	4.4399e-18
18004.886002	1.8683e-18	2.5643e-19	4.4397e-18
18005.486184	2.2794e-18	2.4674e-19	4.4395e-18
18006.086367	3.0723e-18	2.4074e-19	4.4393e-18
18006.686549	3.4441e-18	2.3929e-19	4.4391e-18
18007.286731	3.0061e-18	2.3750e-19	4.4389e-18
18007.886913	2.9504e-18	2.3594e-19	4.4388e-18
18008.487096	2.5897e-18	2.3592e-19	4.4386e-18
18009.087278	2.2255e-18	2.3855e-19	4.4384e-18
18009.687460	1.5434e-18	2.3694e-19	4.4382e-18
18010.287643	1.2138e-18	2.3807e-19	4.4380e-18
18010.887825	1.0436e-18	2.4123e-19	4.4378e-18
18011.488007	1.1227e-18	2.4191e-19	4.4376e-18
18012.088190	2.0618e-18	2.4453e-19	4.4374e-18
18012.688372	2.2060e-18	2.4563e-19	4.4372e-18
18013.288554	2.0871e-18	2.4751e-19	4.4370e-18
18013.888737	2.2669e-18	2.5338e-19	4.4368e-18
18014.488919	3.0307e-18	2.7110e-19	4.4366e-18
18015.089101	3.3912e-18	2.8800e-19	4.4364e-18
18015.689283	2.9777e-18	2.9604e-19	4.4362e-18
18016.289466	2.5890e-18	2.9553e-19	4.4360e-18
18016.889648	2.8532e-18	2.9613e-19	4.4358e-18
18017.489830	3.2024e-18	2.9783e-19	4.4356e-18
18018.090013	3.6123e-18	3.0017e-19	4.4354e-18
18018.690195	3.8855e-18	3.0505e-19	4.4352e-18
18019.290377	3.0021e-18	3.0065e-19	4.4350e-18
18019.890560	2.5954e-18	3.0013e-19	4.4348e-18
18020.490742	2.2784e-18	2.9619e-19	4.4346e-18
18021.090924	2.5784e-18	2.9118e-19	4.4344e-18
18021.691106	1.5947e-18	2.6863e-19	4.4342e-18
18022.291289	1.3006e-18	2.4769e-19	4.4340e-18
18022.891471	7.7291e-19	2.3647e-19	4.4338e-18
18023.491653	8.7453e-19	2.4574e-19	4.4336e-18
18024.091836	1.9879e-18	2.7106e-19	4.4334e-18
18024.692018	3.1417e-18	3.5497e-19	4.4332e-18
18025.292200	3.2234e-18	3.6524e-19	4.4330e-18
18025.892383	1.5306e-18	3.4190e-19	4.4328e-18
18026.492565	6.6412e-19	3.5245e-19	4.4326e-18
18027.092747	3.4944e-18	3.7703e-19	4.4324e-18
18027.692929	4.7657e-18	3.9172e-19	4.4322e-18
18028.293112	2.0294e-18	3.6695e-19	4.4320e-18
18028.893294	1.8755e-18	3.5546e-19	4.4318e-18
18029.493476	2.5277e-18	3.5000e-19	4.4316e-18
18030.093659	3.1409e-18	3.5124e-19	4.4315e-18
18030.693841	2.4343e-18	3.5003e-19	4.4313e-18
18031.294023	1.9183e-18	3.5444e-19	4.4311e-18
18031.894206	1.6386e-18	3.6874e-19	4.4309e-18
18032.494388	2.8398e-18	4.2566e-19	4.4307e-18
18033.094570	3.7637e-18	4.6520e-19	4.4305e-18
18033.694752	4.3378e-18	4.6950e-19	4.4303e-18
18034.294935	3.9000e-18	4.3424e-19	4.4301e-18
18034.895117	2.2726e-18	3.6743e-19	4.4299e-18
18035.495299	1.9967e-18	3.2651e-19	4.4297e-18
18036.095482	1.4163e-18	2.7229e-19	4.4295e-18
18036.695664	1.4982e-18	2.6478e-19	4.4293e-18
18037.295846	2.5304e-18	2.9889e-19	4.4291e-18
18037.896029	3.3020e-18	3.1348e-19	4.4289e-18
18038.496211	2.8353e-18	3.1761e-19	4.4287e-18
18039.096393	1.6583e-18	3.1621e-19	4.4285e-18
18039.696576	3.1658e-18	3.1580e-19	4.4283e-18
18040.296758	3.1864e-18	3.0285e-19	4.4281e-18
18040.896940	9.4157e-19	2.7531e-19	4.4279e-18
18041.497122	2.4713e-18	2.8074e-19	4.4277e-18
18042.097305	4.3395e-18	2.9501e-19	4.4275e-18
18042.697487	4.5217e-18	3.0017e-19	4.4273e-18
18043.297669	3.6149e-18	2.9951e-19	4.4271e-18
18043.897852	3.6183e-18	3.0059e-19	4.4269e-18
18044.498034	3.6089e-18	2.9030e-19	4.4267e-18
18045.098216	2.5137e-18	2.6880e-19	4.4265e-18
18045.698399	9.4810e-19	2.4593e-19	4.4263e-18
18046.298581	1.5560e-18	2.6496e-19	4.4261e-18
18046.898763	3.3038e-18	3.0250e-19	4.4259e-18
18047.498945	4.0303e-18	3.3930e-19	4.4257e-18
18048.099128	4.1298e-18	3.4818e-19	4.4255e-18
18048.699310	3.7292e-18	3.5936e-19	4.4253e-18
18049.299492	4.3934e-18	3.5728e-19	4.4252e-18
18049.899675	4.1905e-18	3.4331e-19	4.4250e-18
18050.499857	3.6879e-18	3.0248e-19	4.4248e-18
18051.100039	3.2642e-18	2.5223e-19	4.4246e-18
18051.700222	2.3677e-18	2.4289e-19	4.4244e-18
18052.300404	1.9671e-18	2.5101e-19	4.4242e-18
18052.900586	3.2485e-18	2.9939e-19	4.4240e-18
18053.500769	3.2063e-18	3.3249e-19	4.4238e-18
18054.100951	3.1782e-18	3.6688e-19	4.4236e-18
18054.701133	2.7459e-18	3.6752e-19	4.4234e-18
18055.301315	2.6688e-18	4.0137e-19	4.4232e-18
18055.901498	2.6547e-18	3.6088e-19	4.4230e-18
18056.501680	1.6692e-18	2.8744e-19	4.4228e-18
18057.101862	1.2386e-18	2.5642e-19	4.4226e-18
18057.702045	1.3265e-18	2.4984e-19	4.4224e-18
18058.302227	1.5704e-18	2.4620e-19	4.4222e-18
18058.902409	1.8969e-18	2.4173e-19	4.4220e-18
18059.502592	1.9761e-18	2.3881e-19	4.4218e-18
18060.102774	1.6905e-18	2.3693e-19	4.4216e-18
18060.702956	1.3031e-18	2.3544e-19	4.4214e-18
18061.303138	3.3755e-19	2.4127e-19	4.4212e-18
18061.903321	1.1952e-19	2.6270e-19	4.4210e-18
18062.503503	5.3126e-19	2.8961e-19	4.4208e-18
18063.103685	6.1939e-19	2.9830e-19	4.4206e-18
18063.703868	5.9932e-19	3.0436e-19	4.4204e-18
18064.304050	1.0613e-18	3.1161e-19	4.4202e-18
18064.904232	-1.0082e-18	3.3420e-19	4.4200e-18
18065.504415	-7.6814e-18	4.2702e-19	4.4198e-18
18066.104597	-2.5298e-17	9.1274e-19	4.4197e-18
18066.704779	-3.1826e-17	1.2504e-18	4.4195e-18
18067.304961	-7.0352e-18	1.4775e-18	4.4193e-18
18067.905144	-1.5117e-17	1.5009e-18	4.4191e-18
18068.505326	-3.2975e-18	1.6759e-18	4.4189e-18
18069.105508	1.1514e-17	1.6201e-18	4.4187e-18
18069.705691	4.1730e-18	1.1699e-18	4.4185e-18
18070.305873	9.1333e-18	7.8520e-19	4.4183e-18
18070.906055	7.5015e-18	3.9906e-19	4.4181e-18
18071.506238	3.8687e-18	2.7688e-19	4.4179e-18
18072.106420	1.3299e-18	2.5211e-19	4.4177e-18
18072.706602	1.2757e-18	2.3940e-19	4.4175e-18
18073.306785	1.0784e-18	2.3592e-19	4.4173e-18
18073.906967	1.5903e-18	2.3531e-19	4.4171e-18
18074.507149	2.2984e-18	2.3561e-19	4.4169e-18
18075.107331	2.7064e-18	2.3576e-19	4.4167e-18
18075.707514	2.2366e-18	2.3472e-19	4.4165e-18
18076.307696	1.5443e-18	2.3279e-19	4.4163e-18
18076.907878	1.2640e-18	2.3643e-19	4.4161e-18
18077.508061	1.4070e-18	2.3749e-19	4.4159e-18
18078.108243	2.6266e-18	2.4554e-19	4.4157e-18
18078.708425	2.7427e-18	2.4399e-19	4.4155e-18
18079.308608	2.9185e-18	2.3321e-19	4.4153e-18
18079.908790	3.0886e-18	2.3079e-19	4.4151e-18
18080.508972	3.1013e-18	2.3101e-19	4.4149e-18
18081.109154	3.1462e-18	2.3068e-19	4.4148e-18
18081.709337	3.1640e-18	2.3108e-19	4.4146e-18
18082.309519	2.9473e-18	2.4402e-19	4.4144e-18
18082.909701	3.2178e-18	2.3975e-19	4.4142e-18
18083.509884	3.7286e-18	2.3324e-19	4.4140e-18
18084.110066	3.2837e-18	2.3132e-19	4.4138e-18
18084.710248	2.6915e-18	2.3069e-19	4.4136e-18
18085.310431	2.5334e-18	2.3070e-19	4.4134e-18
18085.910613	2.7118e-18	2.3072e-19	4.4132e-18
18086.510795	2.4971e-18	2.3206e-19	4.4130e-18
18087.110978	2.8688e-18	2.3237e-19	4.4128e-18
18087.711160	3.0817e-18	2.3338e-19	4.4126e-18
18088.311342	2.5374e-18	2.3187e-19	4.4124e-18
18088.911524	2.3014e-18	2.2988e-19	4.4122e-18
18089.511707	1.8840e-18	2.3384e-19	4.4120e-18
18090.111889	1.6998e-18	2.3025e-19	4.4118e-18
18090.712071	2.1956e-18	2.2991e-19	4.4116e-18
18091.312254	2.9378e-18	2.3289e-19	4.4114e-18
18091.912436	2.9874e-18	2.3202e-19	4.4112e-18
18092.512618	3.1230e-18	2.3140e-19	4.4110e-18
18093.112801	3.2283e-18	2.3034e-19	4.4108e-18
18093.712983	3.2643e-18	2.3016e-19	4.4106e-18
18094.313165	3.4512e-18	2.2977e-19	4.4104e-18
18094.913348	3.0957e-18	2.2902e-19	4.4103e-18
18095.513530	3.5194e-18	2.2991e-19	4.4101e-18
18096.113712	3.8034e-18	2.2964e-19	4.4099e-18
18096.713894	3.3430e-18	2.2931e-19	4.4097e-18
18097.314077	3.5356e-18	2.3059e-19	4.4095e-18
18097.914259	3.6310e-18	2.3352e-19	4.4093e-18
18098.514441	3.8828e-18	2.2947e-19	4.4091e-18
18099.114624	3.6420e-18	2.2880e-19	4.4089e-18
18099.714806	3.2935e-18	2.2922e-19	4.4087e-18
18100.314988	2.8209e-18	2.2804e-19	4.4085e-18
18100.915171	3.0259e-18	2.2880e-19	4.4083e-18
18101.515353	3.2626e-18	2.2911e-19	4.4081e-18
18102.115535	3.3522e-18	2.2975e-19	4.4079e-18
18102.715717	2.5683e-18	2.2915e-19	4.4077e-18
18103.315900	2.0349e-18	2.2935e-19	4.4075e-18
18103.916082	1.5839e-18	2.3030e-19	4.4073e-18
18104.516264	8.3898e-19	2.3296e-19	4.4071e-18
18105.116447	1.3312e-18	2.3617e-19	4.4069e-18
18105.716629	2.1100e-18	2.4034e-19	4.4067e-18
18106.316811	1.9243e-18	2.4251e-19	4.4065e-18
18106.916994	1.8776e-18	2.4374e-19	4.4063e-18
18107.517176	3.2497e-18	2.4659e-19	4.4061e-18
18108.117358	3.4213e-18	2.4562e-19	4.4060e-18
18108.717541	2.6110e-18	2.4345e-19	4.4058e-18
18109.317723	1.7285e-18	2.3820e-19	4.4056e-18
18109.917905	6.7933e-19	2.3536e-19	4.4054e-18
18110.518087	5.5575e-19	2.3657e-19	4.4052e-18
18111.118270	8.7246e-19	2.3732e-19	4.4050e-18
18111.718452	5.3053e-19	2.3786e-19	4.4048e-18
18112.318634	9.2510e-19	2.3950e-19	4.4046e-18
18112.918817	1.6861e-18	2.4208e-19	4.4044e-18
18113.518999	2.4601e-18	2.4911e-19	4.4042e-18
18114.119181	3.0062e-18	2.5576e-19	4.4040e-18
18114.719364	6.7047e-19	2.7195e-19	4.4038e-18
18115.319546	6.9579e-19	4.3820e-19	4.4036e-18
18115.919728	1.1767e-18	9.2238e-19	4.4034e-18
18116.519910	-3.2499e-17	1.3916e-18	4.4032e-18
18117.120093	-3.9845e-17	1.9626e-18	4.4030e-18
18117.720275	-4.8741e-17	2.2186e-18	4.4028e-18
18118.320457	-3.1209e-17	2.3357e-18	4.4026e-18
18118.920640	-6.2102e-18	2.3531e-18	4.4024e-18
18119.520822	-2.3195e-17	2.1559e-18	4.4022e-18
18120.121004	4.5363e-17	2.5552e-18	4.4021e-18
18120.721187	8.1028e-17	1.8508e-18	4.4019e-18
18121.321369	7.8733e-17	1.2322e-18	4.4017e-18
18121.921551	4.5608e-17	8.6118e-19	4.4015e-18
18122.521734	9.1382e-18	3.8059e-19	4.4013e-18
